,External_ID,contents
221,rec_24_audio_68,কিন্তু একটা ফ্যাক্ট ক্রি দীপেরা দিলে টিয়ারি এখানে শ্রায়ক্ষা দিলের হয়েছে।
222,rec_24_audio_85,"বাবাই কাড়ে, বাবাই কার ফ্যযেয়াসা দুই-তিন বারে। এতে বাদ্রমা গান বাইটসিলিলনা, কিজান বাজসিলিল। প্রথম আমের তাকে। সৈয় কিগিজ জন করা করা। আরা কর করণা প্রাকরণ আম্পার প্রাম বাবাই যাটা তৈরজিল পাড় আবা রা বা বা বা বা বা বা বা বা বা বা বা বা বা বা বা �"
223,rec_25_audio_31,"অতফালো পারিনা, তা যে তুটটা কিছু রান্না করাই লাগে, তা গরুল মাংসের রেসিপিড দেই কোই।প্রথমে গরুল মাংসড়া করে।"
224,rec_25_audio_4,"তেই লাগুলিয়া দেশমাস পাক করায়, যানা কাছে পালো লাগে।"
225,rec_24_audio_2,"সবদী রেশার দামবাড়তীন, মায়কদ্য সৃকৃজনে মুর্গি ত্যাগার কুরা খাজানা ও একা শ্রীলা, সবটি ত্রহণে মনোনোয়ে আস্থাস্থে কমতা চন্যাপটি করা মারা দামববিদ্য্য কিজেচি।"
226,rec_24_audio_102,"ভারা কম হয়ে যেন, শুরব এলা আমি ফাইবেফোর সম্বয়েছেও প্রথম জীবন্ধুলডে পার্গাছে, কিছুই, এবার আমি প্রথম যান চিজেই পায়াজ জীবারণা ফাউন্ডেশন, এচা, বাদে, এইসবায় আমি প্রথম জীবার পায়াজ জীবার কাছে, এবনাটা পায়াচাছে, অম্গাচা, কাবাচা, কাবাচা, ক�"
227,rec_23_small_audio_0,"তাকতে লে, হল্লাভ স্তে।"
228,rec_24_audio_103,ইতোজাবি! আমির হাবি! আমি ডিআইউ! টাড়ি!ইতোজাবি হেরিকে! জমিদার বাড়ি জায়স করে না করণে টাকা লাগে! এইজে হেরিকে! বাঙ্গা বাঙ্গা!
229,rec_24_audio_23,"খায়গলাদ্য লামীয়নি বালা ছিলেন, দীপে মরামরা আলুয়া ছিলেন, তয়শাসকে, কেন্নতা, নুট্ট হয়ে, লিমবালি।"
230,rec_24_audio_6,"দিনে সাইট কাজ বার্গ হোসো, লিক করা না গেন, কাবারও হোস্তা, তিন বারো অল্ডি লিগে সাইট বাোসো, লালালালা হিক্য মোট!"
231,rec_24_audio_79,ব্যালয়টার মত এগে সেমটার।
232,rec_26_small_audio_0,এ গণজ্য টাকা যাকার সদা প্রাবাশে না গুটো হামবামবা করস্তৃণা।
233,rec_25_audio_60,ফুল কবিয়ার ডালেরিয়ার ডামারো খুব মজালালা আম্ভুল আমুল লাগে প্রহূম লাগে।
234,rec_24_audio_45,"আইশল্লাহ, রেকের করেন পিএস শীর্মদ আমারাদী শীর্গল।"
